# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.45927         1.80000         6.17201
     2001.46201         1.03044         6.53896
     2001.46475        -6.39962         6.19434
     2001.46749        -0.28459         6.39804
     2001.47023         3.48460         6.47795
     2001.47296         7.84646         6.08395
     2001.47570         0.98226         6.06903
     2001.47844        -1.19943         6.19573
     2001.48118        -3.03366         6.12951
     2001.48392        -0.20786         6.18363
     2001.48665         5.62298         6.20246
     2001.48939         5.09349         5.93992
     2001.49213        -0.16667         6.22940
     2001.49487        -7.83773         6.19924
     2001.49760         0.37874         6.25629
     2001.50034         5.23377         6.27350
     2001.50308        -6.48804         6.08817
     2001.50582        -6.61911         6.08954
     2001.50856         2.57203         6.07882
     2001.51129         4.50633         6.12114
     2001.51403        -3.14855         6.20855
     2001.51677        -0.98574         6.18252
     2001.51951        -3.93372         6.02971
     2001.52225         4.93482         6.49861
     2001.52498        -0.69476         6.20195
     2001.52772        -6.08403         6.28752
     2001.53046         3.70387         6.22444
     2001.53320         0.63683         6.24303
     2001.53593         4.49113         5.97417
     2001.53867        -2.65402         6.17356
     2001.54141         4.00199         6.16577
     2001.54415         1.75200         6.33313
     2001.54689         2.08402         5.99208
     2001.54962        -3.78937         6.10132
     2001.55236        -3.29025         5.97267
     2001.55510         3.39176         6.46087
     2001.55784         0.91259         6.21671
     2001.56057        -3.55424         6.22619
     2001.56331        -1.95868         6.08724
